7.32974e-72	7.32974e-72	
8.79569e-72	7.32977e-72	
9.08888e-72	7.32977e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	7.32977e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	0	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	1.38078e-310	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	0	
9.16218e-72	5.49731e-72	
9.16218e-72	1.83252e-72	
9.16218e-72	3.66495e-72	
9.16218e-72	3.66495e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
