1.53298e-76	1.53298e-76	
1.8357e-72	1.8357e-72	
3.3041e-72	1.8357e-72	
4.70566e-72	2.06253e-72	
4.70566e-72	1.91622e-76	
1.72156e-43	1.72156e-43	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	3.38109e-53	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.96858e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.17616e-62	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
1.72156e-43	1.91622e-76	
0.6	0.6	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
0.6	1.91622e-76	
