7.32974e-72	7.32974e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	7.32977e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	7.32977e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	7.32977e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	6.90179e-310	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	5.52143e-310	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	6.90179e-310	
9.16218e-72	5.49731e-72	
9.16218e-72	7.32974e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
9.16218e-72	9.16218e-72	
