1.11843e-76	1.11843e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
1.39804e-76	1.39804e-76	
0.2	0.2	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.2	1.39804e-76	
0.36	0.2	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
0.36	1.39804e-76	
