1.4655e-76	1.4655e-76	
1.797e-76	1.797e-76	
1.8249e-76	1.797e-76	
1.88336e-76	1.88336e-76	
1.88336e-76	1.83188e-76	
1.88336e-76	1.74572e-76	
1.88336e-76	1.83188e-76	
1.88336e-76	1.83188e-76	
1.88336e-76	1.83188e-76	
1.94195e-76	1.90077e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83147e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.74511e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.94195e-76	1.83188e-76	
1.98876e-76	1.16795e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
1.98876e-76	1.83188e-76	
2.05945e-72	2.0594e-72	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
2.05945e-72	1.83188e-76	
1.86888e-67	1.86886e-67	
1.86888e-67	1.09913e-76	
1.86888e-67	1.5732e-76	
1.86888e-67	1.5732e-76	
1.86888e-67	1.5732e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
1.86888e-67	1.83188e-76	
