65528.7	65528.7	
79530.9	79530.9	
79530.9	50321	
81789.8	51070.5	
85688.8	70574	
91063.1	70446	
91146.2	60338.9	
95812.8	73317	
95812.8	53486.2	
95812.8	54969.1	
96656.1	60166.6	
102154	92554.8	
102154	63170	
103867	63266	
103867	50021.1	
106304	74754.9	
106304	58411.2	
106304	40918.9	
106304	53435.7	
106304	63126.9	
106304	66783	
106304	73902.1	
106304	63184.5	
106304	50610.9	
106304	79047.3	
106304	68744.5	
106304	54026.8	
106304	54310.6	
106304	63852.6	
106304	60803.7	
106304	52461.5	
106304	65234.7	
107773	57018.1	
107773	64867.9	
107773	52428.4	
107773	48321.7	
107773	70134.7	
107773	63067.5	
107773	59244.5	
107773	72842.9	
107773	54867.1	
107773	65197.5	
109717	84149.7	
109717	64688.9	
109717	59764.4	
109717	57166.5	
109717	51195.1	
109717	53014.5	
109717	66787.9	
109717	66482.6	
109717	63184.2	
109717	54122.7	
109717	64465.2	
109717	45786	
109717	49863.5	
109717	57617.4	
109717	73907	
109717	79429.6	
109717	59535.2	
109717	59266.5	
109717	60735.9	
109717	50729.9	
109717	58612.2	
109717	50358.1	
109717	53974.2	
109717	66297.7	
109717	45508.5	
109717	31767.8	
109717	62669.3	
109717	56999.5	
109717	62497.5	
109717	68622	
109717	72051.7	
109717	61353.7	
109717	59919.4	
109717	48475.9	
109717	64793.8	
109717	64000.2	
109717	79493.8	
109717	57322.6	
109717	64869.2	
109717	48432.1	
109717	43872.7	
109717	58548.9	
109717	74845.1	
109717	53804.3	
109717	62373.7	
109717	62039.1	
109717	65407.5	
109717	66860.8	
109717	67270.2	
109717	50357.6	
109717	62494.1	
110557	72406	
110557	47427.9	
110557	55096.9	
110557	63654.8	
110557	73239.7	
110557	66497.9	
110557	46966.2	
110557	59332.3	
110557	47370.6	
110557	48276	
110557	43518.3	
110557	62330.2	
110557	69131.2	
110557	57666	
110557	68625.5	
110557	59702.1	
110557	45571	
110557	62795.9	
110557	58637.1	
110557	58757.6	
110557	62845.7	
110557	54109.6	
110557	66147.2	
112364	63219.2	
112364	55099	
112364	55224.1	
112364	54244.3	
112364	65731.3	
112364	54410.8	
112364	54970.3	
112364	60964.9	
112364	58531	
112364	46653.5	
112364	61002.6	
112364	62865	
112364	65304	
112364	64370.5	
112364	57832.7	
112364	61667.3	
112364	44245.8	
112364	45595.1	
112364	58487.1	
112364	51204.5	
112364	31400.4	
112364	32803.7	
112364	59189.2	
112364	59876.9	
112364	55573.7	
112364	62837.3	
112364	69341.7	
112364	52678.8	
112364	55843.4	
112364	44186.4	
112364	61232.8	
112364	62398.4	
113331	56985	
113331	50212.7	
113331	71661.1	
115347	72609.2	
115347	52404.5	
115347	56266.6	
115347	48781.3	
115347	45800.4	
115347	63323.5	
115347	58896.8	
115347	63161.9	
