1.37983e-47	1.37983e-47	
1.6558e-47	1.37983e-47	
1.71099e-47	1.37983e-47	
1.72203e-47	1.60174e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.37983e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.37983e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.37983e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
1.72479e-47	1.72479e-47	
9.53071e-39	9.53071e-39	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
9.53071e-39	1.72479e-47	
1.86321	1.86321	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
1.86321	1.72479e-47	
