1.98722e-91	1.98722e-91	
1.35103e-67	1.35103e-67	
2.43185e-67	1.35103e-67	
2.43185e-67	1.83244e-72	
2.43185e-67	2.48402e-91	
3.03531e-48	3.03531e-48	
3.03531e-48	2.48402e-91	
3.03531e-48	2.48402e-91	
3.03531e-48	2.48402e-91	
4.78147e-48	2.35322e-48	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.53863e-77	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.53863e-77	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
4.78147e-48	2.48402e-91	
